https:// twitter.com/SriVijayaNages h/status/1048550430421078019?s=19 … మరి తెలంగాణ లో ముక్కోడు కొడుక్కి కంత్రి పదవి ఇస్తే ఆహా ఓహో అని ఆడి చుట్టూ చేరి భజన చేస్తున్నారు కదా. మనకి ఇష్టమైనోడు ఎన్ని పెళ్లిళ్లు చేసుకున్నా సినిమా పేరు తో ఎంత మందిఅమ్మాయిలతో ఫార్మహౌస్ లో పడుకున్నా గొప్పోడే మీరు భజన్లాల్స్ రా అయ్యా భట్రాజులని పేరు,1
నాకు కచరా గాడిని చూస్తుంటే పంచెరెడ్డి గాడు గుర్తుకొస్తున్నాడు.. వాడి పంచెలో ఉన్న మూడు పార్ట్శ్ దొరకకుండాఎలా కుక్క చావు చచ్చాడో.. రేపు ముక్కోడు కూడా వాడి ముక్కు కూడా దొరకకుండా అంతకన్నా ఘోరంగా చస్తాడు.. pic.twitter.com/pH32wVU2Oz,1
ముప్పూటలా తాగి బొబ్బుని నెలకొక్కసారి Secratariat కి వచ్చే సన్నాసి దద్దమ్మ చవట రాత్రి 12 గంటల వరకూ secratariat వదిలిపెట్టని మనిషి మీద బూతు పురాణం ముక్కోడు కుటుంబం కోసం కుర్చీ కోసం చేస్తున్న ఉద్యమంఅని కనిపెట్టలేని తెలంగాణ ప్రజలు దూరదృష్టవంతులు @KTRTRS,1
"నిన్న ప్రెస్ తో మాట్లాడుతూ కళ్ళు తుడుచుకున్నారు,ఈనాడు లో చూపించారు, బాబు గారి ఈ సున్నిత మనస్తత్వం వల్లే ముక్కోడు చెలరేగిపోతున్నాడు..",1
GST బిల్ రాకముందు కరెంట్ రేట్లు తగిద్దామని చర్చ జరిగింది ఉత్పత్తి ఎక్కువ అయి.. అప్పుడు రాష్టానికి GST వల్ల ఎలాంటి ప్రభావం ఉంటుందో అని తగ్గించలేదు... తెలంగాణ రాకముందు ఈ గద్ద ముక్కోడు ఆంధ్రోళ్లు మన కరెంట్ దోచుకుంటున్నారు అని గాలి వాగుడు వాగాడు.. అది వేరే విషయం..,1
చేతకాని వాడే పక్కింటోడిమీద ఏడుస్తాడు. ముక్కోడు ఈ కోవకి చెందినవాడే. #KCRFailedTelangana #KCRFiresOnMahakutami #TDP #CBNYuvanestham #Telangana #TelanganaElections2018,1
చేతకాని వాడే పక్కింటోడిమీద ఏడుస్తాడు. ముక్కోడు ఈ కోవకి చెందినవాడే.,1
గందుకే ముక్కోడు ముసలోడి దగ్గరకి వెళ్ళేది.. శివాజీ చెప్పినట్టు చంద్రబాబు కి కుాడా వస్తాయి నోటీసులు.. #OperationGaruda,1
"ముసలోడితో ముక్కోడు బేటీ ఎన్ని సార్లు బేటీ అవుతారు.. ? ఓక పక్క పట్ట పగలే మర్డర్లు జరుగుతోంటే పోలీసులు చోద్యం చుాస్తున్నారు. కోంత మంది కింగ్ ఫిషర్ బీరు దోరకలేదని గోడవ , అసలు ఓక్కరి కైనా న్యాయం జరిగిందా బంగారు తెలంగాణ లో ? #KCRfailedTelangana",1
అదే మాట నేను తెలంగాణ తెచ్చాను ముక్కోడు అంటే ఏమి అన్నారు అప్పుడూ బలిదానాలు కనిపించవు బాగానే వాడుకుంటున్నారు తెలంగాణ సెటిమెంట్ ను కనియండి,1
"#OperationGaruda లో శివాజీ చెప్పినట్టు 1 September కి టార్గెట్ తో నోటీసులు ప్లాన్ చేసుకున్నారు.. మారిన పరిణామాల నేపధ్యంలో రుాటు మార్చారు. ముక్కోడు ముసలోడి దగ్గరకి వెళ్ళేది కుాడా రాజకీయాలు, కుట్రలు చెయ్యడానికే, చంద్రబాబు వీటిపైన కఠిన చర్యలు తీసుకోవాలి.",1
ముక్కోడు గవర్నరు దగ్గరికి వెళ్ళింది ఇందుకే.. నోటీసుల విషయంలో ఎలా వ్యవహరించాలో చర్చించడానికే. #OperationGaruda #ModiMuktBharat #KCRFailedTelangana,1
ముక్కోడు,1
మోడీగాడి మాటనమ్మి ముక్కోడు రద్దుచేసుకున్నాడు.. మోడీగాడేమో ముక్కోడు సచ్చేదాకా ఇంక ఎన్నికలు పెట్టడంట..మోడీగాడిని నమ్ముకున్నావ్ గా నీకు బొమ్మ చూపిస్తాడింక..,1
వాడు వాడి language ముక్కోడు గొర్రలు కాయడానికి బాగా పనికి వస్తాడు.,1
నూరు గొడ్లనుతిన్న రాబందు ఒక్క గాలివానకుచావడం అంటే.. నాలుగుకోట్ల మందిని మాయచేసిన ముక్కోడు మోడీనినమ్మి ముందస్తు కెల్లడం,1
"అయినా బాబు 50 వేల వరకు ఒకేసారి రుణమాఫీ చేసాడు, ఇది ధనిక రాష్ట్రం, పావలా హీరో మెచ్చి 6 మార్కులు ఇచ్చినా ఆ ముక్కోడు కూడా చేయలేదు, సన్నాసి ఎదవల్లారా....",1
తెలంగాణా పురోగమిస్తుంది దేశం గర్విస్తుంది అని ఊదరగొడుతున్నాడు ముక్కోడు .... గిదేందిరా భై,1
శుంఠ గాడు.. ముక్కోడు .మీటింగ్ లో ఇచ్చింది 7 ని.లు అయితే మాట్లాడింది 6 ని.లు.వణుకు మోడీని చూస్తే.రాగానే ఇంటికి పోకుండా గవర్నర్ దగ్గరికి పరుగు.ఒకడికి ఒకడు తోడు దొంగలు.,1
Garuda Batch First person ముక్కోడు Second person ముసలాడు Others are Just Pawns. They waited till Jaya Nagar Polls. Now Resumed.,1
తెరాసతో పెట్టుకుంట్ గుడ్డలుప్పదీసి ముడ్డిమీద వాతలు పెడతాడు#ముక్కోడు,1
దీనిపై ఏదన్న వాగితే ముక్కోడు గుడ్డలిప్పదీసి వాయిస్తాడని,1
అవునవును. కాకపోతే మీరు నేను అంటే ముక్కోడు తిట్లక్రింద జమ చేస్తాడు,1
ముక్కోడు స్మార్ట్ సీఎం అంటే నువ్వు నిజంగా దేవుడివే సామి #MK_is_good_for_PK,1
ముక్కోడు ఇవన్నీ చూసే అంటున్నాడా?ధనిక రాష్ట్రం అంటూ ఈయన గారు డప్పు కొట్టేస్కుంటే సరిపోతాడా?ఆంధ్రా లో గుడ్డిగా వీడికి ఫ్లెక్సీ లు కడుతున్న జఫ్ఫాలు ఇప్పుడు ఏమంటారు? pic.twitter.com/rhgoDzC6c8,1
Asalu andhra అనగానే లాగెత్తుకు వాస్తవురా అయ్యా నువ్వు...మొన్న amitshaw వచ్చినప్పుడు ముక్కోడు ఊచకోత కోసినప్పుడు ఎక్కడికి పొయ్యావ్ సామి.,1
పచ్చి అబద్దాల పకీర్ గాలిలో వంకర గద్ద ముక్కోడు కూడా వోడిపోయేటట్టు వున్నాడు pic.twitter.com/VLOxUpXjvq,1
దద్దమ్మల పాలనవల్లే హైదరాబాద్‌లో ఈ పరిస్థితి : ముక్కోడు . అప్పట్లో ప్రతి ప్రభుత్వంలో నువ్వు కూడా మంత్రి పదవి... http:// fb.me/7gzocpxZt,1
ఇదిగో చంద్రబాబు సారూ.... ముక్కోడు కాలు మొక్కిండని ఇడిసిపెడితివా ...మేము వోప్పుకునే పనిలేదు జాలు లెక్క తేలాలి ...... pic.twitter.com/qyXmooPZcJ,1
ముక్కోడు ఫార్మ్ హౌస్ లో మందులో మునిగి తేలుతున్నాడు అనుకుంట రోజు అక్కడే ఉంటె బాగుండు ఆ బూతు పురాణం వినలేక చస్తూనామ్ రోజు,1
గీ ముక్కోడు జి.ఓ గురించి మాట్లాడేది గీ సంగతి గురించే.. కూస్త ఓపిక చేసి సడువుంద్రి. సదివి ఎకి పారేయండి. http:// fb.me/2BmuKDHqO,1
ఇ ముక్కోడు కోర్ట్ కి వెళ్ళేది లేదు చచేది లేదు,1
ఒరేయ్ శ్రీకాంత్రెడ్డి ముందు నిన్ను గెలిపించిన సీమ నీళ్ళతో తెలంగాణా ముక్కోడు కరెంటు తయారు చేస్తున్నాడు దానిగురించి... http:// fb.me/41EsvCVZQ,1
ఇంతకి ముక్కోడు యాడికిపోయాడు !!!,1
ముక్కోడు -జగ్గడు కలిసి రెండు రాష్ట్రాల్లో ముఖ్యమంత్రులై కలిసి పనిచేస్తాం అనటం... దొంగలు దొంగలు ఊళ్లు పంచుకున్నట్టు ఉంది...,1
"ఎంత చెడ్డ ముక్కోడు ఆంధ్రోడు , విజయగరమోడు, తెలంగాణా వాళ్లకి తెలంగాణా నాయకుడు లేడు, ఆంధ్రోడే దిక్కు",1
లేకపోతే ముక్కు దొర దళిత బ్రదర్ ని తెలంగాణా కి తొలి ముఖ్య మంత్రి అవనిస్తాడా? ముక్కోడు కాకపోతే ముక్కు జూనియర్ ని సి... http:// fb.me/10orwzWtc,1
"తెగిపోయిన తీగలు ముక్కోడు పట్టుకు పోయాడు , మన వీణ కి కొత్త తీగలు ప్రజలే వేసుకోవాలి. ఆ తీగలు దగా స్టార్ , ఏక... http:// fb.me/1bEH4o27O",1
"ఉద్యమం పేరుతో ముక్కోడు ఆస్తులు గత ఏడాదే రూ 50,000 కోట్లు దాటాయి, ఎకరానికి రూ 27 లక్షలు పెట్టుబడి పెట్టి గ్రీన్... http:// fb.me/XybnOU8A",1
"ముక్కోడు తాగినా నిజం చెప్పడు, ఢిల్లీ లో బేరం కుదిరే వరకు ఉంటాడు , బేరం కుదరక పోతే తే దే పా ని తిట్లు తిడతాడు,... http:// fb.me/1V8qRP9va",1
"సోనియా తో బేరమాడుకుని ముక్కోడు బ్యాగ్ తో తిరిగొస్తాడు, తెలంగాణా ఇవ్వటం లేదు కాబట్టి 17 MP సీట్లు గెల్చుకుని... http:// fb.me/1hTQ3m4YW",1
"పచ్చగా ఉన్న రాష్ట్రంలో మంటలు రగిల్చారు. సోనియా, ముక్కోడు , దామోదర ఆ మంటల్లో చలి కాచుకుంటున్నారు. ఇంకో వైపు రాష్ట్రం మాడి మసవుతోంది. ..1/2",1
"ముక్కోడు బొంద పెదతం అంటాడు , బొంద సమాధి ఒక్కటే , నిరసనలో దిష్టి బొమ్మ తగులబెట్టగా లేంది సమాధి కడితే తప్ప ,... http:// fb.me/ZwSz6GpE",1
తెలంగాణా ఏర్పడ్డాక ముక్కోడు వాడి తొట్టి గ్యాంగ్ వెళ్ళేది జైలుకే. సోనియమ్మా ఆడే నాటకములో విదేశీ బొమ్మ episode లో ఒక బాగము.ఎంతమంది నమ్ముతారు.,1
ఇక్కడ ఇలా ఉంటే అక్కడ మన ముక్కోడు ఇగో సన్నాసి హరిసూ ఆ సాంగు గిట్ల ఆన్ చెయ్యి................ అనుకున్నదొక్కటి... http:// fb.me/36WuqowoZ,1
"వాడు వొక 420 (బండ ముక్కోడు ) నువొక 420+420= 840 గాడువి, గవర్నమెంట్ సెక్రటరీ హోదా ఉన్న ఒక ఎస్.సి. ఆఫీసర్ ని చయ్య... http:// fb.me/22pynvScv",1
మళ్ళీ రాజీనామా డ్రామా షురూ: తెలంగాణ రింబోల సైయ్యా? సై సై.MLAలు సైయ్యా?MPలు సైయ్యా? మంత్రులు సయ్యా? ముక్కోడు సైయ్య... http://bit.ly/mQBSYL,1
హామీ విస్మరిస్తే అసహజ పరిణామాలు - KCR:  'హామీ విస్మరిస్తే అసహజ పరిణామాలు' అని ముక్కోడు statement ఇచ్చాడు. ఏంటబ్బ... http://bit.ly/jEQHOd,1
